MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
1023 0 0 1.6757128726565493e-01 1.2554133806307854e-02 3.0981805323119474e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
1024 0 0 1.6754171555937444e-01 1.2527397683640924e-02 3.0981805323588027e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1025 0 0 1.6751236190604740e-01 1.2501295999522662e-02 3.0981805325125313e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1026 0 0 1.6748324189927585e-01 1.2475567337333852e-02 3.0981805326520230e-03 3.0981805308203381e-03 0 1.0000000000000000e+00
1027 0 0 1.6745433845633320e-01 1.2450425730221272e-02 3.0981805327867837e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1028 0 0 1.6742566649363519e-01 1.2425855920780679e-02 3.0981805328965774e-03 3.0981805308185617e-03 0 1.0000000000000000e+00
1029 0 0 1.6739720489163545e-01 1.2401953164749549e-02 3.0981805330164494e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1030 0 0 1.6736897329789741e-01 1.2378648281877761e-02 3.0981805331952955e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1031 0 0 1.6734095406830421e-01 1.2356196004140259e-02 3.0981805332803368e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1032 0 0 1.6731316161636420e-01 1.2334633192415297e-02 3.0981805332934210e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
1033 0 0 1.6728557473464742e-01 1.2313861454648882e-02 3.0981805334788651e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1034 0 0 1.6725820915863143e-01 1.2293916969956303e-02 3.0981805335849001e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
1035 0 0 1.6723104004367292e-01 1.2274756409747872e-02 3.0981805339673259e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1036 0 0 1.6720409421135785e-01 1.2256378479678072e-02 3.0981805341739467e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
1037 0 0 1.6717734681326418e-01 1.2239157446232678e-02 3.0981805343467251e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1038 0 0 1.6715082535457715e-01 1.2223033373901172e-02 3.0981805344572847e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
1039 0 0 1.6712449503909033e-01 1.2208297188930142e-02 3.0981805345146811e-03 3.0981805308183397e-03 0 1.0000000000000000e+00
1040 0 0 1.6709838582213568e-01 1.2194561919874497e-02 3.0981805348811891e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
1041 0 0 1.6707246318375141e-01 1.2182255860093612e-02 3.0981805350807695e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1042 0 0 1.6704676161314386e-01 1.2171102643368851e-02 3.0981805353934968e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1043 0 0 1.6702124714960448e-01 1.2161581348121691e-02 3.0981805356971605e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1044 0 0 1.6699595795494820e-01 1.2153582161376752e-02 3.0981805358566697e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
1045 0 0 1.6697085482007359e-01 1.2147587525264498e-02 3.0981805358901958e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
1046 0 0 1.6694597272296313e-01 1.2143347083091074e-02 3.0981805362075431e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1047 0 0 1.6692127084525571e-01 1.2141154533952351e-02 3.0981805365788277e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1048 0 0 1.6689678913311651e-01 1.2140882355419590e-02 3.0981805371399153e-03 3.0981805308207822e-03 0 1.0000000000000000e+00
1049 0 0 1.6687248485710082e-01 1.2142887667430918e-02 3.0981805374009001e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
1050 0 0 1.6684840707324575e-01 1.2147133512303759e-02 3.0981805378593624e-03 3.0981805308185617e-03 0 1.0000000000000000e+00
1051 0 0 1.6682451102721269e-01 1.2154241012595943e-02 3.0981805380588378e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
1052 0 0 1.6680084184997540e-01 1.2164164792531929e-02 3.0981805381861066e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1053 0 0 1.6677734793510243e-01 1.2177197611199789e-02 3.0981805385832837e-03 3.0981805308194499e-03 0 1.0000000000000000e+00
1054 0 0 1.6675408179436246e-01 1.2193242144007410e-02 3.0981805392955686e-03 3.0981805308207822e-03 0 1.0000000000000000e+00
1055 0 0 1.6673099275027564e-01 1.2212778395171904e-02 3.0981805396056105e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1056 0 0 1.6670813935998974e-01 1.2235951631779195e-02 3.0981805399585699e-03 3.0981805308218924e-03 0 1.0000000000000000e+00
1057 0 0 1.6668546340935825e-01 1.2263304159094443e-02 3.0981805403484833e-03 3.0981805308194499e-03 0 1.0000000000000000e+00
1058 0 0 1.6666302520348653e-01 1.2294843766113821e-02 3.0981805404336391e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1059 0 0 1.6664075908602938e-01 1.2331001171666245e-02 3.0981805413768174e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1060 0 0 1.6661873481156186e-01 1.2371796323303369e-02 3.0981805421003883e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1061 0 0 1.6659688468011483e-01 1.2417885029876764e-02 3.0981805428150822e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
1062 0 0 1.6657528605119029e-01 1.2469353458982261e-02 3.0981805433724042e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
1063 0 0 1.6655386569450942e-01 1.2526973631802107e-02 3.0981805439070850e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1064 0 0 1.6653270499335390e-01 1.2590868327772783e-02 3.0981805443587172e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1065 0 0 1.6651172411108178e-01 1.2661714879786368e-02 3.0981805447693697e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1066 0 0 1.6649100839893458e-01 1.2739657670276938e-02 3.0981805457692795e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1067 0 0 1.6647047428554351e-01 1.2825322319478289e-02 3.0981805464436094e-03 3.0981805308207822e-03 0 1.0000000000000000e+00
1068 0 0 1.6645022219864530e-01 1.2919032969009109e-02 3.0981805470081964e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1069 0 0 1.6643015200502909e-01 1.3021712970709923e-02 3.0981805474713372e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1070 0 0 1.6641037393439312e-01 1.3133293488979335e-02 3.0981805489594446e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
1071 0 0 1.6639078283335740e-01 1.3254874446554958e-02 3.0981805497489988e-03 3.0981805308216703e-03 0 1.0000000000000000e+00
1072 0 0 1.6637149795234432e-01 1.3386536621492723e-02 3.0981805507667264e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1073 0 0 1.6635240812799923e-01 1.3529369071152764e-02 3.0981805517967679e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1074 0 0 1.6633364554134203e-01 1.3683603999115215e-02 3.0981805530016721e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1075 0 0 1.6631508672130960e-01 1.3850428256530194e-02 3.0981805538234921e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1076 0 0 1.6629687527142722e-01 1.4029927803279279e-02 3.0981805544018997e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1077 0 0 1.6627887496966431e-01 1.4223347574572451e-02 3.0981805549407174e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1078 0 0 1.6626124038056611e-01 1.4430715161511242e-02 3.0981805572809617e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
1079 0 0 1.6624383246223995e-01 1.4653313473735670e-02 3.0981805585530023e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1080 0 0 1.6622681949805043e-01 1.4891496542742065e-02 3.0981805595608728e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1081 0 0 1.6621004595801997e-01 1.5146511386777119e-02 3.0981805619884218e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
1082 0 0 1.6619369958286598e-01 1.5418572758779768e-02 3.0981805625488797e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1083 0 0 1.6617761426631716e-01 1.5709096652900031e-02 3.0981805329353832e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
1084 0 0 1.6616199512383623e-01 1.6018341254894340e-02 3.0981805329661030e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
1085 0 0 1.6614665492203751e-01 1.6347782917664658e-02 3.0981805330824903e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1086 0 0 1.6613182111010702e-01 1.6697457781994454e-02 3.0981805332709004e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
1087 0 0 1.6611729178274848e-01 1.7069053998126256e-02 3.0981805334281227e-03 3.0981805308203381e-03 0 1.0000000000000000e+00
1088 0 0 1.6610331358523017e-01 1.7462603142981824e-02 3.0981805336330061e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
1089 0 0 1.6608967943352504e-01 1.7879795575743481e-02 3.0981805338345268e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
1090 0 0 1.6607665867678639e-01 1.8321006022416344e-02 3.0981805339069307e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1091 0 0 1.6606401547304070e-01 1.8787871380483503e-02 3.0981805340623667e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1092 0 0 1.6605204538844098e-01 1.9280441612670497e-02 3.0981805343628082e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
1093 0 0 1.6604050381155233e-01 1.9800533400436495e-02 3.0981805345778636e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1094 0 0 1.6602971395422883e-01 2.0348467681360997e-02 3.0981805347007653e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
1095 0 0 1.6601940610911237e-01 2.0926048735016693e-02 3.0981805349010040e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
1096 0 0 1.6600993399206665e-01 2.1533487381146414e-02 3.0981805351961060e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1097 0 0 1.6600101107204357e-01 2.2172701682881359e-02 3.0981805355018905e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
1098 0 0 1.6599302833099039e-01 2.2844045025106317e-02 3.0981805358441150e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1099 0 0 1.6598567438278400e-01 2.3549550467024748e-02 3.0981805361452903e-03 3.0981805308190058e-03 0 1.0000000000000000e+00
1100 0 0 1.6597937256729955e-01 2.4289539763104641e-02 3.0981805365637924e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
1101 0 0 1.6597379710298771e-01 2.5066017237569394e-02 3.0981805370223501e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1102 0 0 1.6596941106599783e-01 2.5879566724659322e-02 3.0981805373659303e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
1103 0 0 1.6596586085752418e-01 2.6732255662637310e-02 3.0981805379160163e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1104 0 0 1.6596365467896554e-01 2.7624713354363738e-02 3.0981805385383670e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1105 0 0 1.6596241454749888e-01 2.8559137909807263e-02 3.0981805389456926e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1106 0 0 1.6576770402394056e-01 2.9536279441548893e-02 3.0981805394459170e-03 3.0981805308203381e-03 0 5.0000000000000000e-01
1107 0 0 1.6575277987983611e-01 1.0385383564336196e-02 3.0981805595266553e-03 3.0981805308203381e-03 0 1.0000000000000000e+00
1108 0 0 1.6573800427343716e-01 1.0364192205010017e-02 3.0981805401902596e-03 3.0981805308203381e-03 0 1.0000000000000000e+00
1109 0 0 1.6572337000000625e-01 1.0343057266745493e-02 3.0981805407117183e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1110 0 0 1.6570888976595088e-01 1.0322095530480210e-02 3.0981805409421555e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
1111 0 0 1.6569454712231341e-01 1.0301501266407276e-02 3.0981805414082974e-03 3.0981805308210042e-03 0 1.0000000000000000e+00
1112 0 0 1.6568035159141709e-01 1.0281099503188134e-02 3.0981805417855668e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1113 0 0 1.6566628528505439e-01 1.0260959972391744e-02 3.0981805423472460e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1114 0 0 1.6565236267570610e-01 1.0240770336708466e-02 3.0981805431711533e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1115 0 0 1.6563857169754076e-01 1.0220793604531781e-02 3.0981805440173718e-03 3.0981805308192278e-03 0 1.0000000000000000e+00
1116 0 0 1.6562492681603155e-01 1.0201060486338969e-02 3.0981805443697783e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1117 0 0 1.6561141319085954e-01 1.0181669015239309e-02 3.0981805446590647e-03 3.0981805308207822e-03 0 1.0000000000000000e+00
1118 0 0 1.6559804351524471e-01 1.0162507381271151e-02 3.0981805452685728e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
1119 0 0 1.6558479932668169e-01 1.0143678166437988e-02 3.0981805459377315e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1120 0 0 1.6557169661469748e-01 1.0125053223031833e-02 3.0981805464467536e-03 3.0981805308198940e-03 0 1.0000000000000000e+00
1121 0 0 1.6555871912436612e-01 1.0106804751234098e-02 3.0981805472269880e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1122 0 0 1.6554588241587803e-01 1.0088928730725810e-02 3.0981805477279835e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
1123 0 0 1.6553316897102766e-01 1.0071420120437689e-02 3.0981805480969093e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1124 0 0 1.6552059261216381e-01 1.0054313558968605e-02 3.0981805489039248e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1125 0 0 1.6550813657599822e-01 1.0037467612713531e-02 3.0981805498548429e-03 3.0981805308201160e-03 0 1.0000000000000000e+00
1126 0 0 1.6549581934308988e-01 1.0021081261103288e-02 3.0981805505995090e-03 3.0981805308190058e-03 0 1.0000000000000000e+00
1127 0 0 1.6548362108017048e-01 1.0005187956426173e-02 3.0981805514154115e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1128 0 0 1.6547155868008029e-01 9.9899061150492286e-03 3.0981805517533486e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1129 0 0 1.6545961087899863e-01 9.9751207842561970e-03 3.0981805528363222e-03 3.0981805308187838e-03 0 1.0000000000000000e+00
1130 0 0 1.6544780098271175e-01 9.9609587647665806e-03 3.0981805530102160e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
1131 0 0 1.6543610190096367e-01 9.9475452278294449e-03 3.0981805536206106e-03 3.0981805308196719e-03 0 1.0000000000000000e+00
1132 0 0 1.6542453753193961e-01 9.9347183397897644e-03 3.0981805542811781e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1133 0 0 1.6541308063658722e-01 9.9225794850310422e-03 3.0981805550973265e-03 3.0981805308223365e-03 0 1.0000000000000000e+00
1134 0 0 1.6540176177007687e-01 9.9111052556658270e-03 3.0981805557102359e-03 3.0981805308205601e-03 0 1.0000000000000000e+00
1135 0 0 1.6539054689655167e-01 9.9006142282276350e-03 3.0981805566739251e-03 3.0981805308194499e-03 0 1.0000000000000000e+00
1136 0 0 1.6537946551964183e-01 9.8911017188884325e-03 3.0981805577109060e-03 3.0981805308214483e-03 0 1.0000000000000000e+00
